"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 9","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,50,8,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,50,8,0.0229007633587786,"."
"US National","1 wk ahead",-1.64627132323675,50,8,0.192767337351128,"."
"HHS Region 1","1 wk ahead",-1.69671244787859,50,8,0.183285093964187,"."
"HHS Region 2","1 wk ahead",-1.6483581459777,50,8,0.192365485530424,"."
"HHS Region 3","1 wk ahead",-4.58785014931867,50,8,0.0101747089822185,"."
"HHS Region 4","1 wk ahead",-5.1774123695457,50,8,0.00564258847355256,"."
"HHS Region 5","1 wk ahead",-2.73983063364026,50,8,0.06458128386392,"."
"HHS Region 6","1 wk ahead",-3.74228775336379,50,8,0.0236998217168817,"."
"HHS Region 7","1 wk ahead",-2.70820461904875,50,8,0.0666563729316863,"."
"HHS Region 8","1 wk ahead",-1.78319406431439,50,8,0.168100365492356,"."
"HHS Region 9","1 wk ahead",-1.56200122545347,50,8,0.209715962053153,"."
"HHS Region 10","1 wk ahead",-2.12048955358359,50,8,0.119972880978781,"."
"US National","2 wk ahead",-10,50,8,4.53999297624849e-05,"."
"HHS Region 1","2 wk ahead",-1.87683002287482,50,8,0.153074580382706,"."
"HHS Region 2","2 wk ahead",-4.66370804401175,50,8,0.00943142534211417,"."
"HHS Region 3","2 wk ahead",-10,50,8,4.53999297624849e-05,"."
"HHS Region 4","2 wk ahead",-10,50,8,4.53999297624849e-05,"."
"HHS Region 5","2 wk ahead",-10,50,8,4.53999297624849e-05,"."
"HHS Region 6","2 wk ahead",-1.88709348211237,50,8,0.151511540485456,"."
"HHS Region 7","2 wk ahead",-5.83773504322361,50,8,0.00291543849548949,"."
"HHS Region 8","2 wk ahead",-4.78811210152592,50,8,0.00832816528032353,"."
"HHS Region 9","2 wk ahead",-4.08966377519604,50,8,0.0167448626503693,"."
"HHS Region 10","2 wk ahead",-2.43902601860896,50,8,0.0872457858648824,"."
"US National","3 wk ahead",-7.8827515686804,50,8,0.000377193753063198,"."
"HHS Region 1","3 wk ahead",-1.9277820372566,50,8,0.145470489062259,"."
"HHS Region 2","3 wk ahead",-2.21313256396681,50,8,0.109357541899122,"."
"HHS Region 3","3 wk ahead",-9.81435658954211,50,8,5.46611909408039e-05,"."
"HHS Region 4","3 wk ahead",-4.32611648392974,50,8,0.0132187832955067,"."
"HHS Region 5","3 wk ahead",-6.99286155994901,50,8,0.000918414669215198,"."
"HHS Region 6","3 wk ahead",-5.25993006409597,50,8,0.00519566806974294,"."
"HHS Region 7","3 wk ahead",-3.78292137408608,50,8,0.0227561151003134,"."
"HHS Region 8","3 wk ahead",-7.25754990133739,50,8,0.000704832831761739,"."
"HHS Region 9","3 wk ahead",-3.96650534210539,50,8,0.0189395047087865,"."
"HHS Region 10","3 wk ahead",-3.05328586791761,50,8,0.0472035646065218,"."
"US National","4 wk ahead",-2.33564378880758,50,8,0.0967481770792804,"."
"HHS Region 1","4 wk ahead",-2.07136434118814,50,8,0.126013738635111,"."
"HHS Region 2","4 wk ahead",-2.59930834491857,50,8,0.0743249676819666,"."
"HHS Region 3","4 wk ahead",-5.15287344007427,50,8,0.0057827644038281,"."
"HHS Region 4","4 wk ahead",-2.09450856920021,50,8,0.123130739025664,"."
"HHS Region 5","4 wk ahead",-2.40045402111687,50,8,0.0906767747716055,"."
"HHS Region 6","4 wk ahead",-2.14129452894532,50,8,0.117502633962702,"."
"HHS Region 7","4 wk ahead",-3.31174477500558,50,8,0.0364525167961586,"."
"HHS Region 8","4 wk ahead",-3.93001756755531,50,8,0.0196433274647924,"."
"HHS Region 9","4 wk ahead",-3.19999563779842,50,8,0.0407623817917046,"."
"HHS Region 10","4 wk ahead",-3.0205773548495,50,8,0.0487730508740303,"."
"HHS Region 1","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,51,9,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,51,9,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,51,9,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,51,9,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,51,9,0.0229007633587786,"."
"US National","1 wk ahead",-9.93307045318864,51,9,4.85425195087084e-05,"."
"HHS Region 1","1 wk ahead",-1.70391884539433,51,9,0.181969016502603,"."
"HHS Region 2","1 wk ahead",-1.88527115319105,51,9,0.151787896076511,"."
"HHS Region 3","1 wk ahead",-9.19066011862874,51,9,0.000101987518620942,"."
"HHS Region 4","1 wk ahead",-1.48005145293865,51,9,0.227625976057118,"."
"HHS Region 5","1 wk ahead",-2.15489656620148,51,9,0.115915179540164,"."
"HHS Region 6","1 wk ahead",-10,51,9,4.53999297624849e-05,"."
"HHS Region 7","1 wk ahead",-2.82612392483977,51,9,0.0592420358023413,"."
"HHS Region 8","1 wk ahead",-3.48972023915356,51,9,0.0305094063147371,"."
"HHS Region 9","1 wk ahead",-2.85096271888292,51,9,0.0577886598521206,"."
"HHS Region 10","1 wk ahead",-2.15639356030678,51,9,0.115741785017348,"."
"US National","2 wk ahead",-2.95235903563043,51,9,0.0522163802392774,"."
"HHS Region 1","2 wk ahead",-1.81461963948883,51,9,0.162899857280978,"."
"HHS Region 2","2 wk ahead",-1.97849260624082,51,9,0.13827751895934,"."
"HHS Region 3","2 wk ahead",-8.87522491046584,51,9,0.00013981018028493,"."
"HHS Region 4","2 wk ahead",-1.79954896546799,51,9,0.16537346054436,"."
"HHS Region 5","2 wk ahead",-1.76870196204321,51,9,0.17055423106955,"."
"HHS Region 6","2 wk ahead",-10,51,9,4.53999297624849e-05,"."
"HHS Region 7","2 wk ahead",-2.49193324521328,51,9,0.0827498361147539,"."
"HHS Region 8","2 wk ahead",-5.6610894568293,51,9,0.00347872491237127,"."
"HHS Region 9","2 wk ahead",-5.41543468237072,51,9,0.00444740418433034,"."
"HHS Region 10","2 wk ahead",-2.347380821883,51,9,0.095619278444753,"."
"US National","3 wk ahead",-1.88677715359941,51,9,0.15155947548696,"."
"HHS Region 1","3 wk ahead",-1.93513118613495,51,9,0.144405323604624,"."
"HHS Region 2","3 wk ahead",-2.15990999149902,51,9,0.115335501746502,"."
"HHS Region 3","3 wk ahead",-3.51234948529571,51,9,0.0298267545281806,"."
"HHS Region 4","3 wk ahead",-2.34068364900164,51,9,0.0962618064422686,"."
"HHS Region 5","3 wk ahead",-2.01722385194294,51,9,0.133024247952839,"."
"HHS Region 6","3 wk ahead",-2.31307820921637,51,9,0.0989561744467496,"."
"HHS Region 7","3 wk ahead",-2.67213471267712,51,9,0.0691045493849729,"."
"HHS Region 8","3 wk ahead",-3.2608692122839,51,9,0.0383550448480281,"."
"HHS Region 9","3 wk ahead",-2.00845293317336,51,9,0.134196124530555,"."
"HHS Region 10","3 wk ahead",-2.46333236090006,51,9,0.0851507247124669,"."
"US National","4 wk ahead",-1.87908699455691,51,9,0.152729484971311,"."
"HHS Region 1","4 wk ahead",-2.19165124876888,51,9,0.111732098717373,"."
"HHS Region 2","4 wk ahead",-2.31287677327596,51,9,0.0989761097845881,"."
"HHS Region 3","4 wk ahead",-2.69312660872937,51,9,0.067669033679884,"."
"HHS Region 4","4 wk ahead",-2.47947747646255,51,9,0.0837869948329032,"."
"HHS Region 5","4 wk ahead",-2.17273394034425,51,9,0.113865888435247,"."
"HHS Region 6","4 wk ahead",-2.02701485092676,51,9,0.13172816301341,"."
"HHS Region 7","4 wk ahead",-2.80548843006399,51,9,0.0604772250626563,"."
"HHS Region 8","4 wk ahead",-3.53940639430961,51,9,0.0290305546709418,"."
"HHS Region 9","4 wk ahead",-2.67341970368751,51,9,0.069015807688588,"."
"HHS Region 10","4 wk ahead",-3.1584018574599,51,9,0.0424935976699362,"."
"HHS Region 1","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,52,10,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,52,10,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,52,10,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,52,10,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,52,10,0.0229007633587786,"."
"US National","1 wk ahead",-4.43464641271919,52,10,0.0118592584493272,"."
"HHS Region 1","1 wk ahead",-1.77871977694725,52,10,0.168854179967816,"."
"HHS Region 2","1 wk ahead",-2.64296425203188,52,10,0.0711500499768018,"."
"HHS Region 3","1 wk ahead",-2.46794389146157,52,10,0.0847589535697109,"."
"HHS Region 4","1 wk ahead",-7.45420169583683,52,10,0.000579003696668826,"."
"HHS Region 5","1 wk ahead",-4.38525278922245,52,10,0.0124597380487024,"."
"HHS Region 6","1 wk ahead",-2.42476077400028,52,10,0.0884992878405309,"."
"HHS Region 7","1 wk ahead",-2.75904482228039,52,10,0.0633522521283879,"."
"HHS Region 8","1 wk ahead",-2.09771132856856,52,10,0.122737011741152,"."
"HHS Region 9","1 wk ahead",-2.35270567785001,52,10,0.0951114727553067,"."
"HHS Region 10","1 wk ahead",-2.16627393443841,52,10,0.11460384377861,"."
"US National","2 wk ahead",-10,52,10,4.53999297624849e-05,"."
"HHS Region 1","2 wk ahead",-1.80581865473497,52,10,0.164339863884486,"."
"HHS Region 2","2 wk ahead",-1.95653764685325,52,10,0.141346967790809,"."
"HHS Region 3","2 wk ahead",-2.34519929188792,52,10,0.095828102463902,"."
"HHS Region 4","2 wk ahead",-10,52,10,4.53999297624849e-05,"."
"HHS Region 5","2 wk ahead",-8.60505858306149,52,10,0.000183176830817036,"."
"HHS Region 6","2 wk ahead",-10,52,10,4.53999297624849e-05,"."
"HHS Region 7","2 wk ahead",-4.44668539185581,52,10,0.011717341068559,"."
"HHS Region 8","2 wk ahead",-2.15729725545509,52,10,0.115637236974666,"."
"HHS Region 9","2 wk ahead",-1.75366062830371,52,10,0.173138984517971,"."
"HHS Region 10","2 wk ahead",-2.33452082470944,52,10,0.096856882833607,"."
"US National","3 wk ahead",-10,52,10,4.53999297624849e-05,"."
"HHS Region 1","3 wk ahead",-2.21651803203646,52,10,0.108987941421166,"."
"HHS Region 2","3 wk ahead",-1.99352733227418,52,10,0.136214104647861,"."
"HHS Region 3","3 wk ahead",-2.12387906684806,52,10,0.119566919701561,"."
"HHS Region 4","3 wk ahead",-4.23242086655488,52,10,0.0145172037612866,"."
"HHS Region 5","3 wk ahead",-5.34796097612199,52,10,0.00475784246988774,"."
"HHS Region 6","3 wk ahead",-10,52,10,4.53999297624849e-05,"."
"HHS Region 7","3 wk ahead",-3.21263893687036,52,10,0.0402502551152584,"."
"HHS Region 8","3 wk ahead",-2.36125365737164,52,10,0.0943019267545566,"."
"HHS Region 9","3 wk ahead",-3.17170642531142,52,10,0.0419319830209143,"."
"HHS Region 10","3 wk ahead",-2.49174107990003,52,10,0.0827657392909031,"."
"US National","4 wk ahead",-1.63749786789038,52,10,0.194466013712141,"."
"HHS Region 1","4 wk ahead",-3.55534311834138,52,10,0.0285715698045787,"."
"HHS Region 2","4 wk ahead",-2.94557243870828,52,10,0.0525719569779365,"."
"HHS Region 3","4 wk ahead",-2.83675707129132,52,10,0.0586154437856353,"."
"HHS Region 4","4 wk ahead",-2.03507682376905,52,10,0.130670443522439,"."
"HHS Region 5","4 wk ahead",-2.93411638593181,52,10,0.053177687105079,"."
"HHS Region 6","4 wk ahead",-2.73249373723794,52,10,0.0650568525188132,"."
"HHS Region 7","4 wk ahead",-2.68307604551033,52,10,0.0683525748136283,"."
"HHS Region 8","4 wk ahead",-2.65750822482924,52,10,0.0701227343195934,"."
"HHS Region 9","4 wk ahead",-3.74106834013532,52,10,0.0237287392206057,"."
"HHS Region 10","4 wk ahead",-2.68666610583589,52,10,0.068107624902206,"."
"HHS Region 1","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,53,11,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,53,11,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,53,11,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,53,11,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,53,11,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,53,11,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,53,11,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,53,11,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,53,11,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,53,11,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,53,11,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,53,11,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,53,11,0.0229007633587786,"."
