date,flu,cough,fever,influenza,cold,isPartial,state
2018-06-24,3,7,13,0,32,False,Maryland
2018-07-01,3,6,13,0,38,False,Maryland
2018-07-08,3,7,13,0,35,False,Maryland
2018-07-15,3,7,12,0,32,False,Maryland
2018-07-22,3,6,10,0,30,False,Maryland
2018-07-29,4,6,11,0,34,False,Maryland
2018-08-05,3,6,10,1,34,False,Maryland
2018-08-12,3,6,11,1,30,False,Maryland
2018-08-19,4,7,13,0,33,False,Maryland
2018-08-26,6,8,9,1,33,False,Maryland
2018-09-02,8,7,11,1,32,False,Maryland
2018-09-09,10,7,11,1,33,False,Maryland
2018-09-16,12,10,11,2,36,False,Maryland
2018-09-23,17,11,12,1,38,False,Maryland
2018-09-30,21,10,11,1,38,False,Maryland
2018-10-07,21,11,12,1,36,False,Maryland
2018-10-14,27,10,10,1,46,False,Maryland
2018-10-21,24,10,11,1,43,False,Maryland
2018-10-28,19,9,14,1,41,False,Maryland
2018-11-04,14,11,13,1,36,False,Maryland
2018-11-11,16,11,11,1,53,False,Maryland
2018-11-18,13,11,11,0,47,False,Maryland
2018-11-25,13,12,11,1,51,False,Maryland
2018-12-02,13,12,13,1,65,False,Maryland
2018-12-09,14,11,14,1,67,False,Maryland
2018-12-16,13,15,14,1,52,False,Maryland
2018-12-23,15,15,16,0,54,False,Maryland
2018-12-30,22,14,13,1,53,False,Maryland
2019-01-06,17,12,14,1,49,False,Maryland
2019-01-13,16,12,14,2,49,False,Maryland
2019-01-20,16,13,15,1,63,False,Maryland
2019-01-27,17,10,13,1,74,False,Maryland
2019-02-03,21,12,16,2,53,False,Maryland
2019-02-10,22,12,15,2,56,False,Maryland
2019-02-17,22,12,14,2,52,False,Maryland
2019-02-24,21,12,16,2,44,False,Maryland
2019-03-03,23,11,16,2,46,False,Maryland
2019-03-10,22,13,16,1,43,False,Maryland
2019-03-17,19,11,13,2,43,False,Maryland
2019-03-24,16,10,16,1,41,False,Maryland
2019-03-31,13,10,15,2,41,False,Maryland
2019-04-07,12,10,14,1,37,False,Maryland
2019-04-14,8,11,13,1,31,False,Maryland
2019-04-21,8,7,11,0,36,False,Maryland
2019-04-28,7,11,12,1,36,False,Maryland
2019-05-05,5,9,11,1,38,False,Maryland
2019-05-12,5,10,12,1,43,False,Maryland
2019-05-19,5,9,13,1,38,False,Maryland
2019-05-26,4,9,11,1,40,False,Maryland
2019-06-02,4,8,13,2,36,False,Maryland
2019-06-09,3,8,12,0,34,False,Maryland
2019-06-16,5,8,11,1,35,False,Maryland
2019-06-23,4,7,11,1,34,False,Maryland
2019-06-30,3,7,10,1,35,False,Maryland
2019-07-07,4,6,9,1,31,False,Maryland
2019-07-14,4,6,11,0,33,False,Maryland
2019-07-21,4,6,11,1,38,False,Maryland
2019-07-28,4,7,11,0,36,False,Maryland
2019-08-04,4,6,10,0,32,False,Maryland
2019-08-11,4,5,10,1,34,False,Maryland
2019-08-18,5,6,10,1,33,False,Maryland
2019-08-25,6,6,9,1,34,False,Maryland
2019-09-01,7,8,10,1,35,False,Maryland
2019-09-08,10,7,13,1,37,False,Maryland
2019-09-15,14,9,13,1,37,False,Maryland
2019-09-22,16,9,10,1,38,False,Maryland
2019-09-29,17,9,12,1,40,False,Maryland
2019-10-06,25,9,11,1,40,False,Maryland
2019-10-13,24,9,11,1,42,False,Maryland
2019-10-20,23,12,11,2,38,True,Maryland
2014-10-26,14,6,10,1,27,False,Massachusetts
2014-11-02,13,7,9,1,36,False,Massachusetts
2014-11-09,9,8,9,1,34,False,Massachusetts
2014-11-16,11,10,11,1,43,False,Massachusetts
2014-11-23,7,8,9,0,34,False,Massachusetts
2014-11-30,10,8,8,1,33,False,Massachusetts
2014-12-07,9,8,10,1,36,False,Massachusetts
2014-12-14,12,9,10,1,35,False,Massachusetts
2014-12-21,14,11,11,1,38,False,Massachusetts
2014-12-28,20,11,13,2,43,False,Massachusetts
2015-01-04,20,9,12,2,67,False,Massachusetts
2015-01-11,21,11,12,2,45,False,Massachusetts
2015-01-18,24,12,14,2,42,False,Massachusetts
2015-01-25,19,10,14,1,43,False,Massachusetts
2015-02-01,15,9,13,1,41,False,Massachusetts
2015-02-08,12,10,14,1,38,False,Massachusetts
2015-02-15,10,7,11,1,46,False,Massachusetts
2015-02-22,10,8,12,0,43,False,Massachusetts
2015-03-01,9,7,13,1,33,False,Massachusetts
2015-03-08,9,8,14,1,34,False,Massachusetts
2015-03-15,9,10,16,1,35,False,Massachusetts
2015-03-22,6,8,13,1,34,False,Massachusetts
2015-03-29,8,8,12,1,36,False,Massachusetts
2015-04-05,8,10,13,1,33,False,Massachusetts
2015-04-12,8,9,13,1,33,False,Massachusetts
2015-04-19,7,7,13,1,32,False,Massachusetts
2015-04-26,5,8,9,1,32,False,Massachusetts
2015-05-03,4,8,10,1,29,False,Massachusetts
2015-05-10,4,7,10,1,31,False,Massachusetts
2015-05-17,6,8,11,1,33,False,Massachusetts
2015-05-24,6,6,12,0,33,False,Massachusetts
2015-05-31,3,5,10,0,31,False,Massachusetts
2015-06-07,4,6,9,0,28,False,Massachusetts
2015-06-14,3,5,9,1,29,False,Massachusetts
2015-06-21,2,6,11,0,25,False,Massachusetts
2015-06-28,3,4,10,0,25,False,Massachusetts
2015-07-05,3,5,9,1,27,False,Massachusetts
2015-07-12,2,5,9,0,25,False,Massachusetts
2015-07-19,3,5,9,1,29,False,Massachusetts
2015-07-26,2,4,9,0,26,False,Massachusetts
2015-08-02,3,5,11,0,28,False,Massachusetts
2015-08-09,3,5,11,0,30,False,Massachusetts
2015-08-16,4,5,11,0,25,False,Massachusetts
2015-08-23,3,6,12,1,25,False,Massachusetts
2015-08-30,4,6,9,1,25,False,Massachusetts
2015-09-06,5,4,10,1,29,False,Massachusetts
2015-09-13,8,5,10,1,28,False,Massachusetts
2015-09-20,10,7,11,1,30,False,Massachusetts
2015-09-27,14,7,9,1,32,False,Massachusetts
2015-10-04,18,7,9,1,37,False,Massachusetts
2015-10-11,18,7,9,1,34,False,Massachusetts
2015-10-18,19,8,10,1,37,False,Massachusetts
2015-10-25,15,10,10,1,32,False,Massachusetts
2015-11-01,12,7,11,1,30,False,Massachusetts
2015-11-08,11,8,10,1,31,False,Massachusetts
2015-11-15,10,9,11,1,34,False,Massachusetts
2015-11-22,8,10,9,1,35,False,Massachusetts
2015-11-29,8,8,11,1,37,False,Massachusetts
2015-12-06,9,9,11,1,32,False,Massachusetts
2015-12-13,8,9,13,1,35,False,Massachusetts
2015-12-20,7,10,10,1,41,False,Massachusetts
2015-12-27,8,11,11,1,43,False,Massachusetts
2016-01-03,9,10,11,1,49,False,Massachusetts
2016-01-10,7,10,10,0,43,False,Massachusetts
2016-01-17,9,9,12,1,45,False,Massachusetts
2016-01-24,6,9,14,1,38,False,Massachusetts
2016-01-31,7,11,11,1,37,False,Massachusetts
2016-02-07,7,12,13,1,48,False,Massachusetts
2016-02-14,8,10,11,2,57,False,Massachusetts
2016-02-21,9,10,13,1,36,False,Massachusetts
2016-02-28,10,10,12,1,31,False,Massachusetts
2016-03-06,12,9,15,2,35,False,Massachusetts
2016-03-13,11,10,12,1,33,False,Massachusetts
2016-03-20,10,9,12,2,33,False,Massachusetts
2016-03-27,11,9,13,2,31,False,Massachusetts
2016-04-03,7,7,12,1,37,False,Massachusetts
2016-04-10,6,8,13,1,38,False,Massachusetts
2016-04-17,7,7,12,1,33,False,Massachusetts
2016-04-24,6,9,10,1,34,False,Massachusetts
2016-05-01,5,6,11,1,32,False,Massachusetts
2016-05-08,4,8,11,0,33,False,Massachusetts
2016-05-15,5,6,11,1,33,False,Massachusetts
2016-05-22,7,6,11,0,32,False,Massachusetts
2016-05-29,5,7,12,0,32,False,Massachusetts
2016-06-05,4,6,10,1,31,False,Massachusetts
2016-06-12,3,6,10,0,30,False,Massachusetts
2016-06-19,4,5,8,1,31,False,Massachusetts
2016-06-26,2,4,10,0,28,False,Massachusetts
2016-07-03,3,4,9,0,32,False,Massachusetts
2016-07-10,3,4,10,0,29,False,Massachusetts
2016-07-17,3,6,10,0,34,False,Massachusetts
2016-07-24,2,5,9,0,34,False,Massachusetts
2016-07-31,3,5,10,0,33,False,Massachusetts
2016-08-07,3,5,9,1,33,False,Massachusetts
2016-08-14,3,6,10,1,32,False,Massachusetts
2016-08-21,3,4,10,0,30,False,Massachusetts
2016-08-28,4,6,9,1,31,False,Massachusetts
2016-09-04,7,7,10,1,31,False,Massachusetts
2016-09-11,7,6,8,1,32,False,Massachusetts
2016-09-18,9,7,9,1,33,False,Massachusetts
2016-09-25,13,6,8,1,37,False,Massachusetts
2016-10-02,16,7,7,1,35,False,Massachusetts
2016-10-09,14,10,10,1,38,False,Massachusetts
2016-10-16,14,8,10,1,35,False,Massachusetts
2016-10-23,13,7,9,1,40,False,Massachusetts
2016-10-30,12,9,10,1,31,False,Massachusetts
2016-11-06,8,7,8,1,33,False,Massachusetts
2016-11-13,9,8,9,1,34,False,Massachusetts
2016-11-20,7,8,9,0,41,False,Massachusetts
2016-11-27,9,9,10,0,40,False,Massachusetts
2016-12-04,8,10,9,1,45,False,Massachusetts
2016-12-11,8,10,9,1,64,False,Massachusetts
2016-12-18,9,11,11,1,51,False,Massachusetts
2016-12-25,12,11,12,1,45,False,Massachusetts
2017-01-01,12,12,13,1,47,False,Massachusetts
2017-01-08,12,11,10,1,47,False,Massachusetts
2017-01-15,14,9,11,1,40,False,Massachusetts
2017-01-22,12,9,13,2,38,False,Massachusetts
2017-01-29,16,11,16,1,41,False,Massachusetts
2017-02-05,15,12,13,2,41,False,Massachusetts
2017-02-12,14,11,13,2,40,False,Massachusetts
2017-02-19,14,11,16,2,37,False,Massachusetts
2017-02-26,11,9,11,2,39,False,Massachusetts
2017-03-05,11,8,11,2,39,False,Massachusetts
2017-03-12,9,8,11,1,42,False,Massachusetts
2017-03-19,10,9,15,2,41,False,Massachusetts
2017-03-26,10,10,13,1,36,False,Massachusetts
2017-04-02,11,9,13,2,37,False,Massachusetts
2017-04-09,11,10,14,1,38,False,Massachusetts
2017-04-16,8,9,11,1,33,False,Massachusetts
2017-04-23,6,7,11,1,34,False,Massachusetts
2017-04-30,4,6,11,1,33,False,Massachusetts
2017-05-07,5,8,12,1,37,False,Massachusetts
2017-05-14,3,8,10,1,37,False,Massachusetts
2017-05-21,3,9,9,0,35,False,Massachusetts
2017-05-28,4,8,11,1,35,False,Massachusetts
2017-06-04,4,8,10,0,34,False,Massachusetts
2017-06-11,4,7,12,1,37,False,Massachusetts
2017-06-18,2,5,10,1,31,False,Massachusetts
2017-06-25,4,7,10,0,29,False,Massachusetts
2017-07-02,2,6,10,0,30,False,Massachusetts
2017-07-09,3,5,10,0,30,False,Massachusetts
2017-07-16,3,5,8,0,32,False,Massachusetts
2017-07-23,3,5,9,0,31,False,Massachusetts
2017-07-30,3,6,9,0,32,False,Massachusetts
2017-08-06,3,7,9,0,31,False,Massachusetts
2017-08-13,3,6,10,0,28,False,Massachusetts
2017-08-20,4,6,10,0,28,False,Massachusetts
2017-08-27,5,4,13,0,31,False,Massachusetts
2017-09-03,5,7,12,0,31,False,Massachusetts
2017-09-10,9,7,11,0,34,False,Massachusetts
2017-09-17,10,7,9,1,33,False,Massachusetts
2017-09-24,13,8,10,1,35,False,Massachusetts
2017-10-01,15,8,10,1,34,False,Massachusetts
2017-10-08,16,10,10,1,35,False,Massachusetts
2017-10-15,15,8,11,1,36,False,Massachusetts
2017-10-22,15,10,11,1,29,False,Massachusetts
2017-10-29,14,9,10,1,34,False,Massachusetts
2017-11-05,11,9,9,1,47,False,Massachusetts
2017-11-12,12,11,13,1,44,False,Massachusetts
2017-11-19,9,12,11,1,42,False,Massachusetts
2017-11-26,10,13,11,1,43,False,Massachusetts
2017-12-03,16,14,11,1,44,False,Massachusetts
2017-12-10,14,10,12,1,53,False,Massachusetts
2017-12-17,13,14,11,1,53,False,Massachusetts
2017-12-24,17,14,15,1,94,False,Massachusetts
2017-12-31,18,14,13,1,100,False,Massachusetts
2018-01-07,38,12,13,3,55,False,Massachusetts
2018-01-14,62,11,15,2,47,False,Massachusetts
2018-01-21,66,12,16,4,43,False,Massachusetts
2018-01-28,78,13,17,4,47,False,Massachusetts
2018-02-04,68,13,18,4,41,False,Massachusetts
2018-02-11,68,13,19,4,40,False,Massachusetts
2018-02-18,41,13,16,3,37,False,Massachusetts
2018-02-25,25,9,13,2,35,False,Massachusetts
2018-03-04,17,9,11,1,33,False,Massachusetts
2018-03-11,12,8,12,1,37,False,Massachusetts
2018-03-18,11,10,12,2,38,False,Massachusetts
2018-03-25,11,8,13,2,37,False,Massachusetts
2018-04-01,10,8,12,2,37,False,Massachusetts
2018-04-08,11,10,12,1,38,False,Massachusetts
2018-04-15,7,9,12,1,37,False,Massachusetts
2018-04-22,7,8,12,1,34,False,Massachusetts
2018-04-29,5,8,11,1,38,False,Massachusetts
2018-05-06,4,9,20,1,34,False,Massachusetts
2018-05-13,5,8,13,1,35,False,Massachusetts
2018-05-20,4,9,13,1,35,False,Massachusetts
2018-05-27,4,8,11,1,34,False,Massachusetts
2018-06-03,4,7,11,0,33,False,Massachusetts
2018-06-10,4,7,11,1,35,False,Massachusetts
2018-06-17,3,7,12,0,33,False,Massachusetts
2018-06-24,2,6,10,0,31,False,Massachusetts
2018-07-01,3,6,11,0,36,False,Massachusetts
2018-07-08,3,5,10,0,30,False,Massachusetts
2018-07-15,3,5,12,0,31,False,Massachusetts
2018-07-22,3,4,9,1,28,False,Massachusetts
2018-07-29,3,5,11,0,32,False,Massachusetts
2018-08-05,3,6,11,0,31,False,Massachusetts
2018-08-12,3,6,10,0,29,False,Massachusetts
2018-08-19,6,6,11,0,32,False,Massachusetts
2018-08-26,6,6,9,1,34,False,Massachusetts
2018-09-02,6,6,10,0,32,False,Massachusetts
2018-09-09,9,7,9,1,32,False,Massachusetts
2018-09-16,12,8,11,1,36,False,Massachusetts
2018-09-23,17,9,11,1,39,False,Massachusetts
2018-09-30,22,9,11,1,39,False,Massachusetts
2018-10-07,19,9,11,1,35,False,Massachusetts
2018-10-14,27,9,11,1,42,False,Massachusetts
2018-10-21,20,10,10,1,41,False,Massachusetts
2018-10-28,18,10,10,1,33,False,Massachusetts
2018-11-04,16,10,9,1,36,False,Massachusetts
2018-11-11,15,12,11,1,43,False,Massachusetts
2018-11-18,11,11,11,1,53,False,Massachusetts
2018-11-25,12,11,13,1,46,False,Massachusetts
2018-12-02,13,13,10,1,68,False,Massachusetts
2018-12-09,13,12,12,1,69,False,Massachusetts
2018-12-16,16,13,13,1,56,False,Massachusetts
2018-12-23,23,16,14,1,51,False,Massachusetts
2018-12-30,26,14,15,2,49,False,Massachusetts
2019-01-06,24,12,14,2,53,False,Massachusetts
2019-01-13,24,13,15,2,55,False,Massachusetts
2019-01-20,23,12,15,2,65,False,Massachusetts
2019-01-27,27,12,16,2,74,False,Massachusetts
2019-02-03,27,13,16,2,52,False,Massachusetts
2019-02-10,21,10,15,2,55,False,Massachusetts
2019-02-17,23,12,14,2,52,False,Massachusetts
2019-02-24,17,10,11,2,46,False,Massachusetts
2019-03-03,17,11,12,1,44,False,Massachusetts
2019-03-10,14,10,13,1,40,False,Massachusetts
2019-03-17,15,11,13,2,38,False,Massachusetts
2019-03-24,13,11,14,2,39,False,Massachusetts
2019-03-31,14,11,14,2,40,False,Massachusetts
2019-04-07,11,11,14,1,38,False,Massachusetts
2019-04-14,9,10,13,1,32,False,Massachusetts
2019-04-21,8,9,12,1,34,False,Massachusetts
2019-04-28,5,9,9,1,33,False,Massachusetts
2019-05-05,5,9,12,0,38,False,Massachusetts
2019-05-12,6,10,11,1,41,False,Massachusetts
2019-05-19,5,10,14,1,38,False,Massachusetts
2019-05-26,4,7,11,1,37,False,Massachusetts
2019-06-02,4,7,11,1,35,False,Massachusetts
2019-06-09,4,7,12,0,33,False,Massachusetts
2019-06-16,3,8,11,0,32,False,Massachusetts
2019-06-23,3,6,9,0,36,False,Massachusetts
2019-06-30,3,6,10,0,31,False,Massachusetts
2019-07-07,3,6,10,0,31,False,Massachusetts
2019-07-14,4,6,10,0,32,False,Massachusetts
2019-07-21,3,5,9,1,35,False,Massachusetts
2019-07-28,3,5,12,0,30,False,Massachusetts
2019-08-04,3,5,10,0,29,False,Massachusetts
2019-08-11,4,7,10,0,31,False,Massachusetts
2019-08-18,4,7,10,0,32,False,Massachusetts
2019-08-25,5,6,10,0,34,False,Massachusetts
2019-09-01,6,7,10,0,33,False,Massachusetts
2019-09-08,9,7,10,1,34,False,Massachusetts
2019-09-15,12,8,10,1,40,False,Massachusetts
2019-09-22,19,8,9,1,37,False,Massachusetts
2019-09-29,22,9,10,1,41,False,Massachusetts
2019-10-06,23,7,10,1,38,False,Massachusetts
2019-10-13,23,9,9,1,40,False,Massachusetts
2019-10-20,25,10,9,1,38,True,Massachusetts
2014-10-26,9,5,7,1,26,False,Michigan
2014-11-02,8,7,7,1,23,False,Michigan
2014-11-09,7,7,7,1,28,False,Michigan
2014-11-16,8,6,7,1,34,False,Michigan
2014-11-23,5,5,7,1,24,False,Michigan
2014-11-30,10,7,9,1,27,False,Michigan
2014-12-07,9,8,8,2,27,False,Michigan
2014-12-14,15,10,10,4,28,False,Michigan
2014-12-21,18,11,12,4,29,False,Michigan
2014-12-28,22,10,8,4,30,False,Michigan
2015-01-04,19,7,9,3,47,False,Michigan
2015-01-11,11,5,8,2,32,False,Michigan
2015-01-18,9,6,9,1,24,False,Michigan
2015-01-25,8,6,7,1,28,False,Michigan
2015-02-01,7,6,9,1,25,False,Michigan
2015-02-08,9,7,6,1,30,False,Michigan
2015-02-15,7,5,8,1,43,False,Michigan
2015-02-22,8,6,9,1,34,False,Michigan
2015-03-01,7,6,8,1,25,False,Michigan
2015-03-08,7,6,10,1,24,False,Michigan
2015-03-15,6,5,10,1,26,False,Michigan
2015-03-22,7,6,9,1,26,False,Michigan
2015-03-29,7,6,10,1,23,False,Michigan
2015-04-05,8,6,10,1,22,False,Michigan
2015-04-12,6,6,8,1,26,False,Michigan
2015-04-19,5,5,6,1,25,False,Michigan
2015-04-26,4,5,7,1,24,False,Michigan
2015-05-03,3,5,9,1,23,False,Michigan
2015-05-10,3,5,6,1,22,False,Michigan
2015-05-17,4,5,7,1,24,False,Michigan
2015-05-24,4,4,8,1,22,False,Michigan
2015-05-31,3,3,7,0,24,False,Michigan
2015-06-07,4,5,7,0,19,False,Michigan
2015-06-14,3,4,7,0,18,False,Michigan
2015-06-21,3,4,7,0,19,False,Michigan
2015-06-28,3,4,7,0,19,False,Michigan
2015-07-05,2,3,6,0,19,False,Michigan
2015-07-12,1,4,6,0,19,False,Michigan
2015-07-19,2,4,7,0,22,False,Michigan
2015-07-26,2,4,6,0,19,False,Michigan
2015-08-02,3,3,6,0,21,False,Michigan
2015-08-09,2,3,6,0,19,False,Michigan
2015-08-16,2,4,7,0,19,False,Michigan
2015-08-23,3,4,7,1,19,False,Michigan
2015-08-30,3,5,7,0,20,False,Michigan
2015-09-06,3,4,7,0,21,False,Michigan
2015-09-13,5,5,6,1,21,False,Michigan
2015-09-20,6,5,8,1,22,False,Michigan
2015-09-27,9,6,7,1,24,False,Michigan
2015-10-04,11,6,7,1,23,False,Michigan
2015-10-11,9,7,6,0,26,False,Michigan
2015-10-18,9,7,6,1,24,False,Michigan
2015-10-25,9,7,6,0,23,False,Michigan
2015-11-01,8,7,7,0,22,False,Michigan
2015-11-08,7,5,7,1,26,False,Michigan
2015-11-15,7,8,7,1,25,False,Michigan
2015-11-22,6,8,8,0,27,False,Michigan
2015-11-29,7,6,7,0,24,False,Michigan
2015-12-06,5,6,8,1,25,False,Michigan
2015-12-13,6,7,9,1,24,False,Michigan
2015-12-20,7,9,8,1,29,False,Michigan
2015-12-27,6,8,9,0,30,False,Michigan
2016-01-03,6,8,9,0,30,False,Michigan
2016-01-10,6,7,7,1,31,False,Michigan
2016-01-17,7,7,9,1,33,False,Michigan
2016-01-24,7,7,9,1,27,False,Michigan
2016-01-31,7,7,10,1,25,False,Michigan
2016-02-07,8,7,9,1,31,False,Michigan
2016-02-14,9,7,11,2,30,False,Michigan
2016-02-21,9,8,11,2,25,False,Michigan
2016-02-28,10,7,9,2,25,False,Michigan
2016-03-06,10,7,12,3,24,False,Michigan
2016-03-13,10,7,10,2,23,False,Michigan
2016-03-20,8,8,10,2,26,False,Michigan
2016-03-27,7,6,10,1,25,False,Michigan
2016-04-03,6,6,8,1,27,False,Michigan
2016-04-10,5,5,8,1,24,False,Michigan
2016-04-17,5,6,8,1,26,False,Michigan
2016-04-24,4,5,7,0,25,False,Michigan
2016-05-01,4,5,7,1,23,False,Michigan
2016-05-08,4,5,8,1,22,False,Michigan
2016-05-15,4,5,7,1,22,False,Michigan
2016-05-22,5,5,7,1,24,False,Michigan
2016-05-29,4,4,7,0,22,False,Michigan
2016-06-05,3,4,6,0,23,False,Michigan
2016-06-12,2,4,7,0,21,False,Michigan
2016-06-19,2,4,7,0,19,False,Michigan
2016-06-26,2,4,6,0,19,False,Michigan
2016-07-03,2,4,6,0,20,False,Michigan
2016-07-10,2,3,6,0,19,False,Michigan
2016-07-17,2,4,7,0,20,False,Michigan
2016-07-24,2,3,7,0,21,False,Michigan
2016-07-31,2,4,7,0,20,False,Michigan
2016-08-07,2,4,6,0,19,False,Michigan
2016-08-14,2,3,7,0,20,False,Michigan
2016-08-21,3,5,6,0,18,False,Michigan
2016-08-28,3,4,7,0,20,False,Michigan
2016-09-04,3,5,7,0,20,False,Michigan
2016-09-11,6,6,7,0,22,False,Michigan
2016-09-18,7,6,7,0,23,False,Michigan
2016-09-25,9,6,8,1,25,False,Michigan
2016-10-02,10,6,6,0,24,False,Michigan
2016-10-09,9,6,6,1,25,False,Michigan
2016-10-16,7,6,7,1,23,False,Michigan
2016-10-23,8,6,6,1,26,False,Michigan
2016-10-30,7,7,8,1,22,False,Michigan
2016-11-06,6,6,6,1,23,False,Michigan
2016-11-13,6,8,6,0,27,False,Michigan
2016-11-20,5,7,6,0,29,False,Michigan
2016-11-27,6,7,7,1,26,False,Michigan
2016-12-04,7,7,6,1,33,False,Michigan
2016-12-11,7,7,6,1,46,False,Michigan
2016-12-18,8,8,7,1,39,False,Michigan
2016-12-25,10,8,8,1,33,False,Michigan
2017-01-01,9,9,8,1,36,False,Michigan
2017-01-08,9,8,8,1,33,False,Michigan
2017-01-15,8,8,8,1,27,False,Michigan
2017-01-22,10,9,8,2,28,False,Michigan
2017-01-29,11,9,11,2,31,False,Michigan
2017-02-05,12,9,10,3,32,False,Michigan
2017-02-12,14,9,12,4,30,False,Michigan
2017-02-19,15,9,13,4,26,False,Michigan
2017-02-26,11,8,10,3,31,False,Michigan
2017-03-05,10,8,9,3,28,False,Michigan
2017-03-12,9,8,10,3,28,False,Michigan
2017-03-19,9,7,12,3,27,False,Michigan
2017-03-26,8,9,10,3,27,False,Michigan
2017-04-02,7,7,8,2,26,False,Michigan
2017-04-09,5,6,8,1,26,False,Michigan
2017-04-16,4,7,8,1,24,False,Michigan
2017-04-23,4,6,8,0,26,False,Michigan
2017-04-30,3,6,7,1,26,False,Michigan
2017-05-07,3,5,7,0,25,False,Michigan
2017-05-14,3,5,8,0,25,False,Michigan
2017-05-21,3,5,7,0,25,False,Michigan
2017-05-28,2,5,7,0,27,False,Michigan
2017-06-04,2,5,7,0,25,False,Michigan
2017-06-11,2,5,8,0,26,False,Michigan
2017-06-18,2,5,7,0,20,False,Michigan
2017-06-25,3,4,7,0,21,False,Michigan
2017-07-02,3,4,7,0,22,False,Michigan
2017-07-09,2,3,6,0,21,False,Michigan
2017-07-16,2,4,6,0,20,False,Michigan
2017-07-23,2,4,6,0,20,False,Michigan
2017-07-30,2,4,6,0,21,False,Michigan
2017-08-06,3,4,7,0,19,False,Michigan
2017-08-13,2,5,6,0,20,False,Michigan
2017-08-20,3,5,6,0,20,False,Michigan
2017-08-27,4,5,8,0,19,False,Michigan
2017-09-03,4,6,8,1,25,False,Michigan
2017-09-10,6,7,7,0,24,False,Michigan
2017-09-17,8,7,7,1,26,False,Michigan
2017-09-24,8,6,6,1,25,False,Michigan
2017-10-01,10,6,6,1,23,False,Michigan
2017-10-08,10,6,7,1,23,False,Michigan
2017-10-15,9,7,8,1,24,False,Michigan
2017-10-22,10,8,8,1,28,False,Michigan
2017-10-29,8,7,6,1,28,False,Michigan
2017-11-05,8,8,7,1,34,False,Michigan
2017-11-12,8,8,8,1,29,False,Michigan
2017-11-19,7,9,7,0,30,False,Michigan
2017-11-26,9,9,7,1,29,False,Michigan
2017-12-03,10,9,8,1,33,False,Michigan
2017-12-10,10,9,8,1,39,False,Michigan
2017-12-17,10,10,9,1,33,False,Michigan
2017-12-24,14,11,10,3,55,False,Michigan
2017-12-31,16,11,11,3,68,False,Michigan
2018-01-07,27,10,11,4,34,False,Michigan
2018-01-14,42,10,11,7,34,False,Michigan
2018-01-21,49,10,13,8,30,False,Michigan
2018-01-28,48,9,14,8,33,False,Michigan
2018-02-04,41,10,13,7,30,False,Michigan
2018-02-11,34,9,12,6,29,False,Michigan
2018-02-18,21,7,10,4,26,False,Michigan
2018-02-25,15,8,9,3,26,False,Michigan
2018-03-04,13,8,9,2,29,False,Michigan
2018-03-11,10,8,10,3,28,False,Michigan
2018-03-18,10,8,9,3,29,False,Michigan
2018-03-25,10,7,9,3,25,False,Michigan
2018-04-01,9,6,9,3,26,False,Michigan
2018-04-08,8,6,9,2,28,False,Michigan
2018-04-15,6,5,8,1,28,False,Michigan
2018-04-22,5,6,7,1,26,False,Michigan
2018-04-29,5,5,9,1,26,False,Michigan
2018-05-06,4,6,7,1,26,False,Michigan
2018-05-13,3,6,9,1,24,False,Michigan
2018-05-20,3,5,8,0,26,False,Michigan
2018-05-27,3,5,8,0,28,False,Michigan
2018-06-03,3,5,8,0,24,False,Michigan
2018-06-10,3,5,6,0,22,False,Michigan
2018-06-17,2,5,8,0,21,False,Michigan
2018-06-24,2,5,8,0,22,False,Michigan
2018-07-01,2,5,7,0,25,False,Michigan
2018-07-08,2,5,8,0,23,False,Michigan
2018-07-15,3,5,7,1,21,False,Michigan
2018-07-22,4,4,7,1,21,False,Michigan
2018-07-29,4,5,8,1,20,False,Michigan
2018-08-05,5,4,7,1,19,False,Michigan
2018-08-12,3,4,7,1,21,False,Michigan
2018-08-19,4,4,7,0,20,False,Michigan
2018-08-26,4,4,6,1,21,False,Michigan
2018-09-02,5,5,7,1,24,False,Michigan
2018-09-09,7,6,8,1,24,False,Michigan
2018-09-16,8,7,8,1,25,False,Michigan
2018-09-23,11,8,8,1,27,False,Michigan
2018-09-30,13,6,8,1,27,False,Michigan
2018-10-07,13,6,7,1,26,False,Michigan
2018-10-14,14,6,8,1,32,False,Michigan
2018-10-21,14,7,7,1,30,False,Michigan
2018-10-28,12,6,7,1,25,False,Michigan
2018-11-04,10,8,8,1,29,False,Michigan
2018-11-11,9,8,7,1,34,False,Michigan
2018-11-18,8,7,8,1,32,False,Michigan
2018-11-25,9,10,8,1,33,False,Michigan
2018-12-02,8,9,9,1,51,False,Michigan
2018-12-09,9,10,8,1,46,False,Michigan
2018-12-16,10,11,9,1,38,False,Michigan
2018-12-23,13,10,11,2,34,False,Michigan
2018-12-30,15,11,10,2,33,False,Michigan
2019-01-06,14,10,9,2,33,False,Michigan
2019-01-13,12,9,9,2,35,False,Michigan
2019-01-20,11,9,9,2,53,False,Michigan
2019-01-27,10,7,10,2,100,False,Michigan
2019-02-03,10,7,8,2,39,False,Michigan
2019-02-10,10,6,8,2,40,False,Michigan
2019-02-17,10,7,9,3,36,False,Michigan
2019-02-24,10,8,10,2,36,False,Michigan
2019-03-03,12,7,10,5,37,False,Michigan
2019-03-10,14,8,12,6,31,False,Michigan
